ensembl_gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	hgnc_symbol	description	chromosome_name	start_position	end_position	gene_biotype	entrezgene_id	TPM_JL5-1	TPM_JL5-2	TPM_JL5-3	TPM_JL12-1	TPM_JL12-2	TPM_JL12-3	TPM_MADV1	TPM_MADV2	TPM_MADV3	TPM_MADC1	TPM_MADC2	TPM_MADC3	TPM_808-1	TPM_808-2	TPM_808-3	TPM_MD1-1	TPM_MD1-2	TPM_MD1-3	TPM_MD5-1	TPM_MD5-2	TPM_MD5-3
ENSG00000259956	0.175532176595763	7.10669035339991	1.92367711825973	0.103423112743494	0.432167066621479	-6.03700545589536	RBM15B	RNA binding motif protein 15B [Source:HGNC Symbol;Acc:HGNC:24303]	3	51391285	51397908	protein_coding	29890	4.23848919661557	4.72086751841057	5.12430199419009	4.16964942037067	4.84151362687034	5.24559533524408	4.91930422916536	4.63835394775812	4.72424408826579	4.78011856698838	5.09608125182944	5.21856005898846	4.74131143661405	4.57393905947699	4.93509355853533	4.8314131030116	4.91580558742838	4.77312733535166	4.84186622072137	4.88180986027514	4.9721166556073
ENSG00000260001	0.674849753338783	0.477394007095836	1.58636252335395	0.164445872511911	0.519795033493284	-5.29591830325812	TGFBR3L	transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]	19	7914803	7919097	protein_coding	100507588	2.33270335137613	2.5449198109128	2.35180130646074	2.58696453347803	2.06596205543047	1.79174698688691	1.24733026595197	2.03882489837111	2.15783503451065	1.89384988740658	2.1786467667917	1.95078752614097	1.47258342807075	1.15057657290485	1.06985955545507	1.58148960426913	1.30239275593891	1.72612625996744	1.55671878381789	1.66612303014879	1.51452577951923
ENSG00000260007	0.25053304112491	3.99440351081876	1.40156571155093	0.211262007878534	0.571489712031251	-6.20336249151676		novel protein	15	68184032	68229718	protein_coding	NA	3.07556103982915	3.21011981476545	2.84921667032463	3.15746125494056	3.43173607112748	3.4066244210541	3.09449063069128	3.0917110033455	3.18653906491782	2.52308942741841	3.31131055921318	3.23811089643648	2.59233982287837	2.97022951694445	2.94718979244701	2.93142455891962	2.62546969380187	2.82526482026838	2.731951315643	2.78730164643427	2.75320102154404
ENSG00000260075	1.2095182484586	-3.17026258823958	2.49435365402305	0.0474399604347956	0.324978421326729	-3.95476293555255	NSFP1	N-ethylmaleimide-sensitive factor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31405]	17	46372855	46487141	transcribed_unprocessed_pseudogene	474170	0	0	0	0	0	0	0.746291265593993	1.08310509822228	1.47525457127068	0.484790870707948	1.28917049567547	1.08085546612589	0	0.630768895384947	0.350593423547679	0.994599273777697	0.553686854668409	0	0.743255574143985	0.755407206225283	0.58128567958843
ENSG00000260081	-0.438221485619921	-0.881160324354019	-0.884830442970119	0.410760941244858	0.7356741392138	-5.81866449483134	MRFAP1P1	MRFAP1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:55909]	X	153606517	153607101	transcribed_processed_pseudogene	NA	2.56232791472751	1.99976915032499	1.72699509090792	2.82671199193729	1.93206003714876	2.94863560630748	1.4211753544906	1.78062884273399	1.97734990396207	1.61821703850455	1.59117529506657	1.72620257064702	2.35766685264696	1.65565041268608	1.93067565511861	1.52697221689929	1.65439704402192	1.90863308793719	1.6019888286942	1.69426733502289	2.0967027591157
ENSG00000260092	0.236609785467729	-1.40513707991818	0.430981334235612	0.68174040407715	0.879945318236929	-6.08590388127981		TMEM231-CHST5 readthrough protein	16	75528532	75545428	protein_coding	NA	0.572258138975572	0.571321491948504	0.270454787444877	0.713066697843414	0.56884251115671	0.480712856838074	0.308763929998673	0.187335760508427	0.308897868370383	0.143487461841606	0.426100479421314	0.42425458661246	0.222500413323288	0.125352217285405	0.296654745745452	0.286995849309486	0	0.320944418672542	0.280695061446179	0.493369629439519	0.460821182630616
ENSG00000260103	0.43559230292305	-1.48169643389857	1.06912735251146	0.326677421216614	0.671928277983528	-5.62695431991651		coiled-coil-helix-coiled-coil-helix domain-containing protein 7 (CHCHD7) pseudogene	15	74481025	74481398	transcribed_processed_pseudogene	NA	0.274902120408592	0.177693320079816	0.305508317742873	0.152079554256023	0.240096916366499	0.258287351311517	0.0941968766612322	0.120986215111302	0.206476941922384	0.144139064691153	0.22176574340163	0.34296314785501	0.124300339692376	0.113315106781645	0.261657177158225	0.249154042018013	0.241427751743851	0.216372910909393	0.112354511685496	0.279426127142091	0.0979464875360334
ENSG00000260105	0.184190730825559	-2.02554701649529	0.32467513345737	0.756598841568112	0.912381079623003	-6.04225152855444	AOC4P	amine oxidase copper containing 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:48869]	17	42867279	42874369	transcribed_unprocessed_pseudogene	NA	0.257238775362882	0.405895450867437	0.0561811823041091	0.315977707784387	0.186586761802551	0.587589659391729	0.175419848205959	0.213530192980723	0.497964853612979	0.0743766430234392	0.437595291637396	0.181301046845563	0.353622527592156	0.289502813721227	0.284151637228872	0.166248823143465	0.0755559057750552	0.156053539302575	0.135499409365358	0.334456150679453	0.108607419811867
ENSG00000260128	0.0902828479081563	-2.01450152002741	0.090021767610918	0.931239870571511	0.980027072503017	-5.94099499387411	ULK4P2	ULK4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:15776]	15	30579285	30596738	transcribed_unprocessed_pseudogene	NA	1.66376677647504	1.91740081970481	0.657071960827636	0.680648420423086	1.49704258336246	1.07481983563797	0.489291161334591	1.99857427372682	1.03843477688907	0.31323540164479	1.35139766035891	0.456155344371051	0.760652732109922	0.367320738199526	0.0947968212214996	0.841739693315194	1.86486837188424	1.73822480578409	0.463215431804033	1.17407143405002	0.350299216527093
ENSG00000260144	0.0697596571739791	-3.50947422114591	0.0968468922171719	0.926045064786582	0.97755748778802	-5.86417237320151		golgin A6 family, member A (GOLGA6A) pseudogene	15	72605183	72612326	unprocessed_pseudogene	NA	0.14783548148934	0.266120873798725	0.191565177309823	0.171311886641923	0.326247399427778	0.327416043023418	0.164225049424677	0.192187851505674	0.0618494535348585	0.229511633224634	0.189081913423234	0.135741048128785	0.24415761370851	0.160313560956947	0.150354305367119	0.0789868534510665	0.0249465549855371	0.0948508580323939	0.0539634915441349	0.164226336896341	0.379166236313634
ENSG00000260170	-0.710040590468932	-6.67081827027775	-0.428207059405501	0.683648900376419	0.879945318236929	-5.1668439461619		novel protein	15	45587351	45676314	protein_coding	NA	0	0.255144169686741	0	0	0.24843889615728	0.0649076778633441	0.0789349509201865	0.0905431837948891	0	0	0	0	0	0	0	0.106771751677846	0.0475760784172512	0	0	0	0
ENSG00000260211	1.05574973404175	-6.35379586978612	0.560836270221926	0.595492849775935	0.841576254391251	-5.40266983609745		hyperpolarization activated cyclic nucleotide-gated potassium channel 2 (HCN2) pseudogene	15	32313126	32315654	processed_pseudogene	NA	0	0	0.0298641675194869	0	0	0	0	0.00624774864834358	0.0329246019828634	0.0174772756822389	0.0174986553718478	0.0252627260717808	0.0467564553487195	0.0380329573697248	0	0.074286206785897	0.0245693275324597	0.00952060058289319	0	0	0
ENSG00000260220	0.471877462318176	-3.52193864802468	0.730602421586867	0.492925328451248	0.784949037936258	-5.60023470415866	CCDC187	coiled-coil domain containing 187 [Source:HGNC Symbol;Acc:HGNC:30942]	9	136249973	136306901	protein_coding	399693	0.0247253358085074	0.0078241210760436	0.00900168677736855	0.0269699864205075	0.0191467881071361	0.03397900376449	0.01130670211611	0.0154119300288241	0.0130634312685539	0	0.0444780555372581	0.0124199270156179	0.0148337312985634	0.0172549081265144	0.00910921187371623	0.00468834620734684	0.0176041238704979	0.0216090666852021	0.00968970895399415	0.0200462700869574	0.00901028907999479
ENSG00000260230	1.07245400981862	0.611789071621652	2.92208006197297	0.0269947148504974	0.269500395450778	-3.55579731447379	FRRS1L	ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]	9	109130293	109167249	protein_coding	23732	0.397816102099036	0.546818913151164	0.419295095903377	0.380721692057747	0.299991312775307	0.450110616628723	0.239726750381754	0.499479061142374	0.640191479584154	0.216057467834742	0.798139293269182	0.719493635860292	0.321802286394467	0.266884865442607	0.130291726357438	0.227398533707098	0.494640893895957	0.282646186081321	0.351779826740176	0.507281139634976	0.311987807474254
ENSG00000260238	0.0624996700410181	2.52707244711735	0.202737123339838	0.846132180164837	0.949049319131289	-6.76216761207336	PMF1-BGLAP	PMF1-BGLAP readthrough [Source:HGNC Symbol;Acc:HGNC:42953]	1	156212982	156243332	protein_coding	100527963	4.4282697805264	4.02033275545303	3.72993174760276	4.51844499919862	4.02691334628541	4.81562870922965	3.62170271825564	3.30824232537085	3.66564415194053	3.48776981827664	3.41772143460284	3.37736741765534	3.81933699997443	3.25445738564766	3.12659198470001	3.11385532723504	3.6114859137323	3.3300424654358	3.25857033017048	3.178571878203	3.00159762118652
ENSG00000260261	-0.372177291467879	1.7886966834449	-0.805838216831871	0.451499112013528	0.759021694556695	-6.33704266661169		programmed cell death 6 (PDCD6) pseudogene	3	195953349	195954485	transcribed_unprocessed_pseudogene	NA	1.42432231824404	1.46764415184743	1.49479242845857	1.26105114095419	1.48942989955162	2.12379695338752	1.07599531466391	1.62197542050629	1.61123093669035	1.25739146356978	1.66373991147234	1.33326056255893	1.67233074333645	1.74695635294931	1.17079933024398	1.00711367458886	1.04516055513794	1.14457895869833	1.84842564386902	1.83300016099179	1.94878883410682
ENSG00000260266	-1.91728760462228	-1.51673395985582	-1.76116685608375	0.130852696571911	0.47309927908773	-4.81348287244499	PPIAP46	peptidylprolyl isomerase A pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:53670]	15	74361552	74362041	transcribed_processed_pseudogene	729739	0.0572034765728833	0.112171659334041	0.0945563328667743	0.125141903112273	0.0424930565990544	0.174911305398877	0.0912069490176706	0.145243114160582	0.334306255708514	0.425964105992345	0.157543067917143	0.406606327129814	0.797428912241281	0.869285525413382	1.38282990986177	1.74965096571548	3.0644776401255	1.81244072175178	0.339359759506153	0.635327206739642	0.288610162806985
ENSG00000260272	-0.742343760868122	-1.52647271934795	-1.2590216882783	0.255414556507398	0.611988750147538	-5.31513078482633		novel protein	16	2496032	2520218	protein_coding	NA	0.144825606140008	0.675823155918078	0.134234084985857	0.414380201976891	0.442498745575918	0.468508247994757	0.454963368661386	0.376123652396223	0.126100634106392	0.115727114947289	0.106235740673928	0.411265696292683	0.125217302284733	0.379381417089986	0.212833264092183	0.483601694452099	0.204684129744232	0.779448844980182	0.363489584536327	0.507279109625801	0.348215419590323
ENSG00000260290	1.55421589110521	-5.05592200696811	1.85796061778593	0.113231008408106	0.448753669994062	-4.30628762481042		non-POU domain containing, octamer-binding (NONO) pseudogene	16	69756536	69757937	processed_pseudogene	NA	0.0696568024710754	0.104592967048404	0.0606312629189015	0.139376499442534	0.0950642836507509	0.0195923294983094	0.0345340875102848	0.0746876455979882	0.0336295013947807	0.0534992475971329	0.104513798470071	0.0924699684659998	0.0384600624863989	0.0763073369050003	0	0.0428334161152763	0.0201330575078686	0.0195695575562431	0	0.0231176419947462	0.0204346387685802
ENSG00000260314	0.576668420049741	-2.43258142417822	0.997714165593814	0.357456631584632	0.693119803302806	-5.52369713841025	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	10	17809014	17911164	protein_coding	4360	0.0901651075133668	0.0581945627901342	0.0710610551775105	0.0627240909579248	0.0509362689016592	0.0677529715956739	0.152126294340938	0.0665466460469884	0.136818736881884	0.0506409974242307	0.073404841812129	0.101230517560361	0.0589218501859149	0.0640840449839687	0.0498997669374259	0.113924486181777	0.0697337832306874	0.0591351182933764	0.0481859555507016	0.050066995049878	0.00454741392213378
ENSG00000260325	0.402104264736041	-2.20018414613421	0.715038763423715	0.501810974100058	0.789657902026637	-5.8717063473254	HSPB9	heat shock protein family B (small) member 9 [Source:HGNC Symbol;Acc:HGNC:30589]	17	42122804	42123352	protein_coding	94086	0.241231256069109	0.224295934674598	0.242436658868546	0.146625247114358	0.318747199239842	0.287577493953436	0.155396933785915	0.200955007551019	0.213124521755134	0.245700096050527	0.334245606752934	0.400780544257671	0.408484706979134	0.232047941697855	0.210911232459783	0.112055529384688	0.0666361911583863	0.126498485677303	0.30818727066426	0.282926058071534	0.230324770213965
ENSG00000260342	0.48834719156691	-1.27827866398334	1.09665815578263	0.315407407151074	0.664143775561289	-5.62602619652902		novel protein	16	18788063	18801519	protein_coding	NA	1.11334778244846	1.68108804032487	0.755172165898972	0.9329652188827	1.33294390058809	0.540416169006546	2.10313469624357	1.08622804493302	1.35969995008372	1.19521277248583	0.699688433325307	1.82858771529353	0.600720763116969	1.30625115549369	1.30519075900155	0.973635519204426	1.02999063781351	0.99722736293734	1.30288110260054	0.352530296810473	0.834162669010853
ENSG00000260404	1.07209453428337	3.6444437703702	6.45774087023654	0.000691101173224403	0.0820335319041649	-0.0929688619031337		general transcription factor IIi (GTF2I) pseudogene	4	118595912	118596049	transcribed_unprocessed_pseudogene	NA	2.41333167650938	2.42211214299531	2.67807844230973	2.57193208009959	2.63847657678178	2.57577072503827	2.45975002563979	2.64886207211374	2.72521567119194	2.56179803624715	2.9777774072062	2.80943070276172	1.85691639096477	1.84291690013534	1.93060034598238	1.72914334152705	1.87274524821722	1.46405499128074	1.93293159180747	2.09372005360939	1.97636106930982
ENSG00000260413	2.11013445209298	-5.94279785999237	1.96004079612261	0.0983667521905612	0.424907979310552	-4.18470617102344		BTG3 associated nuclear protein (BANP) pseudogene	16	29312350	29331277	transcribed_unprocessed_pseudogene	NA	0.228473941373109	0	0	0.134920099487546	0.185007648337131	0.0646607753141262	0.0583358930408018	0	0.106669924910255	0.0608954528807956	0.646419830347551	0.0627282348967652	0	0	0.438079891944708	0	0	0.0654068712386125	0	0.0772334265165461	0
ENSG00000260428	0.0441270634421577	-0.77286212916861	0.103808678685231	0.920750370767127	0.976145692698115	-6.28769768040201	SCX	scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]	8	144266453	144268481	protein_coding	642658	0.813362146077226	1.01793401946035	1.28853161615275	0.680231625259031	0.99919619498174	0.76568834277602	0.712554402787654	1.04296785700978	1.30902364265025	0.946292932929358	1.00419286520494	0.93818113858507	0.965006266080759	0.991965663038567	0.812305168525427	1.07673215343123	1.30822979988149	1.01648277005215	0.552530530663054	0.871189162981466	1.01662325436
ENSG00000260456	0.0505178977437399	0.564641698100663	0.14504332518968	0.889491269114508	0.965589206133277	-6.45283669534558	C16orf95	chromosome 16 open reading frame 95 [Source:HGNC Symbol;Acc:HGNC:40033]	16	87083562	87317420	protein_coding	100506581	2.89672851691435	2.44536333571475	1.54955039914083	2.81597252520072	2.04072062927091	2.54258716959825	2.02214726358778	1.97554214728398	2.41588573488992	1.52255347345669	2.14243631167947	1.71348555311064	2.27397533057332	1.66358372027665	1.89181422121083	1.41932476350007	1.57984774706707	1.86638459725859	1.8338988392012	1.48760416806262	1.78045457131274
ENSG00000260459	-0.632944645081345	-1.14788479590556	-1.52942387817794	0.177716568694235	0.53513897035186	-5.25125569205542	FTLP14	ferritin light chain pseudogene 14 [Source:HGNC Symbol;Acc:HGNC:37964]	16	68822587	68823070	processed_pseudogene	NA	0.853648400774231	0.831330048022028	0.560712998276487	0.487233186638135	1.35924115021807	0.722851565989221	2.5020494703156	1.61216421653371	1.86141033127561	3.12166645672846	2.80646677298538	2.23666129286377	3.01620265200494	2.76463469071079	2.99167366969373	3.23636035889565	3.01038134213933	3.9892226776203	3.2694624489727	3.76993662436992	3.54536720328278
ENSG00000260490	0.999133157144461	-5.25761290380514	0.920865412458554	0.393119006621241	0.722891793977641	-5.2442997834506	MYL12BP1	MYL12B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:51649]	15	42571927	42572433	processed_pseudogene	NA	0.212007714585063	0.619869341863825	0.419382478712991	0	0.316164282833381	0	0.292765261190304	0.136796429927762	0.342536541008637	0.305448780803002	0.541514839460679	0.214305130962843	0.111565544959518	0	0.246232946511906	0.2491771053382	0.415400652045451	0	0.124357253323852	0.262911771543287	0.32082429957494
ENSG00000260518	0.39607776672428	-0.154097229022514	1.13765946455467	0.29922563459683	0.651328198253497	-5.72347947666388	BMS1P8	BMS1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49152]	16	33687330	33698504	transcribed_unprocessed_pseudogene	NA	1.33244901287581	1.61110059768665	1.30528299833882	1.30803869986049	1.37966143679078	1.46952030830566	0.936333021155924	1.14434271182539	1.21382815178009	0.954835794465328	1.13777498718437	1.48391893836091	0.913694051783371	1.28043079215672	0.97996312953113	1.26343049147034	1.28105130296994	1.0908683314497	1.09367712842374	0.71062329965864	0.816185985901781
ENSG00000260537	-0.0346245535720913	2.77270867385638	-0.165667478046406	0.873934213736389	0.960691651105351	-6.857558172166		novel protein, DDX19B and DDX19A readthrough	16	70299194	70372582	protein_coding	NA	3.98242012346648	4.39576470832903	4.27579941790353	4.04611514568531	4.35832684043437	4.28781165201919	4.06850684309722	4.0187757841564	4.32191676968684	3.23305145936817	4.28777139726517	4.28413119969224	3.78201418137208	3.89742631792552	4.28717608669071	4.24178672965561	3.88610478427802	4.38681804958997	3.77928430797346	3.87027465314319	4.03868541835522
